,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1075,-0.8259901857128007,-0.2997709897347532,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4308822809199377,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.6165707883474401,-0.49063009088752013,-0.3847211892565207,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1076,0.03064898648284975,-0.5834581070841063,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.46843240296469496,1.142050233888795,0.42475568706499645,0.7236407269864752,0.7378310607816556,0.7708705199722738,-0.6541297451349055,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1077,-0.10420655404168915,0.17303987240446758,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.37605226198365216,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-0.838544479987418,-0.49063009088752013,-0.4386021003444228,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1078,0.0038311233103562187,0.36216361719433526,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.16825848944076616,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,1.5866439668359698,-0.49063009088752013,-0.8465648565236312,3.925550383605814,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1079,-1.4857096197561415,-0.3943333621845375,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4950163212002379,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.6873643868079946,-1.7521327019670938,-0.4116621448553311,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1080,-1.641253226156604,-0.20520861728496886,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.45547298035094214,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.35350639057895406,0.7708705199722738,-0.7503473008292683,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1081,-1.5316830994804163,-0.8671442243237583,1.118454566295383,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.4727528772424703,1.142050233888795,0.42475568706499645,0.7236407269864752,1.2228741507374499,0.7708705199722738,-0.3192930113580215,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1082,-1.273465388362407,1.7805952035022967,0.8342859352196497,0.4067972413388228,-1.8106286140402363,0.13075866536364517,-0.489035664676836,-0.8756164747517842,0.42475568706499645,0.7236407269864752,1.5866439668359698,-2.172628905147466,-0.29235205575921125,-0.5768291027037461,2.2099022726269943,0.8606589876123512,2.1104921489677926,0.0
1083,1.5201897295493474,-0.20520861728496886,-1.7232517466884167,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.4451718495497649,-0.8756164747517842,0.42475568706499645,0.7236407269864752,1.7079072395985835,0.3503703163523425,-0.7503473008292683,1.0311631423598322,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1084,-1.0382344171065352,-1.2453967144519986,1.4026261977050865,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.40695665449697044,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.323584569614814,0.3503703163523425,-0.5232743894476257,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1085,-0.638265143505346,0.7404131069934727,0.5501143038099464,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.35378781791609804,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,-0.35350639057895406,-0.49063009088752013,-0.3385361224530067,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1086,-0.8750285640853603,1.7805952035022967,0.8342859352196497,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,1.1289439481781278,1.142050233888795,0.42475568706499645,-1.4951318591478213,-1.323584569614814,-0.07013008728956674,0.5966974787820928,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1087,-0.9225344931337774,2.064286321290454,-0.3023995903078402,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.8245555341012057,1.142050233888795,0.42475568706499645,-0.3857440659173312,-1.444847842377428,0.7708705199722738,-0.0537327776657182,-0.25522985360333633,1.4707111712858694,0.8606589876123512,3.3864421784680783,1.0
1088,0.23369852193172932,-1.7182085767009205,0.26594267240024316,1.555532240385857,-1.8106286140402363,0.13075866536364517,-0.20126107437361848,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,-0.49063009088752013,-0.5425175005426108,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1089,-1.4849433950940703,1.7805952035022967,0.5501143038099464,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.4132703475792842,1.142050233888795,-2.3542898429217605,0.7236407269864752,1.5866439668359698,0.3503703163523425,-0.7118600785295796,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1090,0.6857710725537631,1.3077833412533748,1.118454566295383,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.706361521507653,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.9598047524216335,-0.49063009088752013,-0.5425175005426108,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1091,1.0696496282514563,-0.772581851873974,-0.018228158920401513,1.555532240385857,-1.8106286140402363,0.13075866536364517,1.5107558613786551,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.444847842377428,1.1913707235922053,-0.41551056705238437,-0.25522985360333633,0.8713734141416031,4.403872582517153,2.1104921489677926,0.0
1092,1.3868666383489512,-0.9617065967735428,1.4026261977050865,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.3129153311605145,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.4953115160226905,2.032373131051848,-0.60794567844111,-0.25522985360333633,1.4307567876371865,0.8606589876123512,2.1104921489677926,0.0
1093,0.5892267651327864,-0.20520861728496886,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,0.29254013239228965,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.131532698938976,-0.07013008728956674,1.9668357919049295,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1094,-0.19232239017988217,-1.2453967144519986,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.23947626942641298,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,1.2228741507374499,-0.07013008728956674,0.2079788338075881,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1095,1.1363111738516545,0.07847749995468321,-1.7232517466884167,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.5548308873125494,-0.8756164747517842,-2.3542898429217605,-0.3857440659173312,0.6165707883474401,1.6118669267725774,0.9815667014498255,-0.5768291027037461,1.2609481568559637,0.27012322177660325,0.8345461199065367,1.0
1096,1.5424102447494135,-0.1106472449448855,-0.8707418530159234,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.43985426581482706,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.838544479987418,-1.7521327019670938,-0.9581771011159259,0.7095658934786577,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1097,-0.13102441721418268,-0.2997709897347532,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.43819308345941393,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-1.2023212968522006,-0.49063009088752013,1.3164044353364281,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1098,0.9439887836717722,-0.3943333621845375,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.15573607689113425,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-1.6873643868079946,-0.07013008728956674,0.5312693008835936,1.9959588894418263,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1099,1.0650522802790288,-1.0562659688942238,0.5501143038099464,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.4089508734112954,1.142050233888795,0.42475568706499645,0.7236407269864752,0.7378310607816556,0.3503703163523425,0.6120921676800246,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1100,0.4566698985944612,-0.5834581070841063,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,0.3533508078519771,-0.8756164747517842,0.42475568706499645,0.7236407269864752,1.1016108779748361,-0.49063009088752013,0.003997695744316386,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1101,-1.5585009626529096,-0.772581851873974,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.5405423187925087,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.11098684581998902,-0.49063009088752013,0.12715596701115708,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1102,-1.7186419170257996,-0.3943333621845375,-1.7232517466884167,1.555532240385857,1.3737003941376695,0.13075866536364517,0.29719164300940376,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.4953115160226905,-0.9111312946173413,-0.5771553005355279,-0.5768291027037461,1.121102813536932,0.8606589876123512,2.1104921489677926,0.0
1103,0.9470536823200573,1.591474459041532,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.362760802920774,1.142050233888795,-2.3542898429217605,0.7236407269864752,1.4653906951680167,0.3503703163523425,-0.700313811828701,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1104,0.5930578884431427,-1.1508263411246062,1.4026261977050865,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.5066475980174895,1.142050233888795,0.42475568706499645,-1.4951318591478213,-1.444847842377428,0.3503703163523425,-0.5001818560458687,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1105,-0.5677724745947916,0.7404131069934727,-1.15490848386901,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.21721182535885883,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-0.2322461181447385,-0.49063009088752013,-0.02679192207787972,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1106,0.7340432262642514,0.7404131069934727,-0.3023995903078402,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.1639390152727774,1.142050233888795,-2.3542898429217605,-0.3857440659173312,-0.2322461181447385,0.3503703163523425,0.06557681137554239,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1107,1.3232699913970378,-0.8671442243237583,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.45248165197945467,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.9598047524216335,0.3503703163523425,1.0200519235300773,0.7095658934786577,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1108,-0.6512909627605571,0.7404131069934727,1.118454566295383,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.38469221042941626,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-0.47476566290370353,-0.49063009088752013,0.03863595578770389,1.0311631423598322,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1109,1.3592825505143864,-1.0562659688942238,1.118454566295383,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.45381079788574247,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.6873643868079946,-1.7521327019670938,0.7737369011631681,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1110,-1.411385827535231,-0.20520861728496886,0.5501143038099464,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.41725778529814767,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,0.131532698938976,0.3503703163523425,0.25416290050138357,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1111,0.41452754218054283,-0.8671442243237583,1.118454566295383,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.10721975103716255,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,-0.596025935337919,0.7708705199722738,-0.7580441452233749,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1112,-0.9746377701546219,0.07847749995468321,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.29829372608156196,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.35350639057895406,0.7708705199722738,-0.527122811644679,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1113,-0.9179371451613499,0.834975479443257,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.6615005969234193,-0.8756164747517842,-2.3542898429217605,-1.4951318591478213,1.4653906951680167,-0.49063009088752013,2.2939716808488324,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1114,0.5762009458775753,-0.4888957346343219,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.47640827851220846,-0.8756164747517842,0.42475568706499645,0.7236407269864752,1.7079072395985835,0.3503703163523425,-0.3539308113509385,8.106338621691906,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1115,0.584629417160359,-0.4888957346343219,0.26594267240024316,1.555532240385857,1.3737003941376695,0.13075866536364517,0.13536087812290948,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.2322461181447385,1.6118669267725774,-0.3115951668541963,-0.5768291027037461,0.5117699597672607,6.175486880792192,2.1104921489677926,0.0
1116,1.2688680403899795,-0.2997709897347532,-0.3023995903078402,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,2.032373131051848,-0.3038983224600897,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1117,-1.2933872295762594,1.1186625967926103,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.03444576231109824,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.010272926559493488,-0.9111312946173413,0.6274868565779564,-0.5768291027037461,1.1011206211639488,0.27012322177660325,2.1104921489677926,0.0
1118,-1.556202288666696,-0.5834581070841063,1.118454566295383,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,-2.3542898429217605,0.7236407269864752,0.859090333106405,1.1913707235922053,-0.584853145039353,-0.5768291027037461,0.22208917705243406,3.222803051065027,0.8345461199065367,0.0
1119,-0.3739176350907669,-0.5834581070841063,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.05637766987463379,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.37405224369794104,-0.49063009088752013,-0.2076807667657269,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1120,-1.665772415342884,-0.01608467247316094,1.118454566295383,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.18065881277126403,1.142050233888795,-2.3542898429217605,0.7236407269864752,-1.0810680251842475,0.3503703163523425,-0.7849851008221853,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1121,-1.3945288849696635,-0.3943333621845375,-1.7232517466884167,0.4067972413388228,1.3737003941376695,0.13075866536364517,0.9571440889395815,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.859090333106405,-0.49063009088752013,-0.3693265003585889,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1122,-0.022986739862137312,0.6458507345436884,0.26594267240024316,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.6561830131884816,1.142050233888795,-2.3542898429217605,0.7236407269864752,0.6165707883474401,2.032373131051848,-0.4386021003444228,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1123,1.4849433950940703,-0.6780204795338907,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.2713777713968937,1.142050233888795,0.42475568706499645,0.7236407269864752,0.4953115160226905,-0.9111312946173413,-0.642583478434027,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1124,0.940157660361416,-0.20520861728496886,-0.3023995903078402,-0.7419397579293469,-1.8106286140402363,0.13075866536364517,-0.44018730237373893,-0.8756164747517842,0.42475568706499645,-0.3857440659173312,-0.11098684581998902,-0.49063009088752013,-0.7888345231289572,0.06636849539841755,3.2687284431575816,0.27012322177660325,0.8345461199065367,0.0
1125,0.05899929897948576,-1.623638203373528,1.4026261977050865,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.4727528772424703,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,1.344127422405403,-0.49063009088752013,0.13485381151498227,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1126,-0.3601255911734845,0.36216361719433526,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.018058101272715572,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.9598047524216335,0.3503703163523425,0.35038045619574637,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1127,-0.11799859795897152,0.5512883620939041,-0.3023995903078402,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.25077450968475273,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.47476566290370353,-0.49063009088752013,2.4787119480628887,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1128,-1.5462413680597697,0.26760224485425194,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.7773693542633083,1.142050233888795,0.42475568706499645,0.7236407269864752,1.4653906951680167,0.7708705199722738,-0.5348196560387857,2.96075463652382,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1129,1.641253226156604,-0.01608467247316094,-0.3023995903078402,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.4597924545189309,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.6165707883474401,2.032373131051848,1.0970303685683294,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1130,-0.5011109289945934,-0.01608467247316094,0.26594267240024316,1.555532240385857,-1.8106286140402363,0.13075866536364517,1.083748986925196,1.142050233888795,0.42475568706499645,-1.4951318591478213,0.4953115160226905,-0.07013008728956674,-0.9004467677212519,1.0311631423598322,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1131,1.6274611822393217,1.0241022245622278,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.4714237313361825,1.142050233888795,-2.3542898429217605,0.7236407269864752,1.4653906951680167,0.3503703163523425,-0.9004467677212519,1.9959588894418263,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1132,0.22986739862137312,0.26760224485425194,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.11685680894008914,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-0.596025935337919,-0.49063009088752013,-0.4655430559432332,0.06636849539841755,3.168847484584516,0.27012322177660325,2.1104921489677926,0.0
1133,-0.6053174830362825,1.3077833412533748,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,0.8906837932958309,1.142050233888795,0.42475568706499645,0.7236407269864752,0.37405224369794104,2.032373131051848,0.1040634336094001,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1134,-0.3746838597528382,-0.3943333621845375,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.3574432191858362,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.7378310607816556,0.3503703163523425,0.06942553360551126,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1135,0.26358128375250783,1.4969140868111497,-0.8707418530159234,-0.7419397579293469,-1.8106286140402363,0.13075866536364517,-0.4727528772424703,1.142050233888795,0.42475568706499645,0.7236407269864752,1.7079072395985835,1.1913707235922053,1.2355855689788713,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1136,-0.9669755235339096,-0.1106472449448855,1.4026261977050865,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.5864003528339047,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,1.2228741507374499,-0.49063009088752013,1.8860069244501871,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1137,0.6850048478916919,-0.6780204795338907,-0.8707418530159234,0.4067972413388228,-0.7491842778347826,0.13075866536364517,-0.37605226198365216,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.0810680251842475,0.7708705199722738,-0.665676011835784,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1138,0.4229560134633265,-0.01608467247316094,-1.7232517466884167,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.2241905914492098,1.142050233888795,0.42475568706499645,-0.3857440659173312,0.6165707883474401,2.032373131051848,-0.6541297451349055,1.3527583910217713,0.9013407020427078,1.4511987538868392,0.8345461199065367,0.0
1139,0.6735114779606232,-0.6780204795338907,1.118454566295383,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.11519562658467598,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.9598047524216335,0.7708705199722738,-0.746498878632215,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1140,-1.0083516552857568,-0.1106472449448855,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,0.009418192831342948,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.8086176584759477,-0.07013008728956674,0.19258414490965628,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1141,-1.015247677244398,0.45672598964411965,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,0.4922530557726666,1.142050233888795,0.42475568706499645,0.7236407269864752,0.4953115160226905,-0.9111312946173413,0.050182022466638686,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1142,0.4505401012978913,3.671842652497984,0.8342859352196497,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.31922902424282823,1.142050233888795,0.42475568706499645,0.7236407269864752,-1.0810680251842475,2.4528693342322194,-0.527122811644679,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1143,-0.05899929897948576,0.45672598964411965,0.26594267240024316,-0.7419397579293469,0.3122580581514436,0.13075866536364517,-0.4149315299346973,1.142050233888795,-2.3542898429217605,0.7236407269864752,-0.11098684581998902,0.3503703163523425,-0.6695244340328373,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1144,-0.29729516888364255,-0.6780204795338907,-1.7232517466884167,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.39067386706260476,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.9598047524216335,1.6118669267725774,0.5274208786865403,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1145,-0.968507972858052,1.591474459041532,-0.8707418530159234,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4604575275269681,1.142050233888795,0.42475568706499645,0.7236407269864752,0.2527919712637255,0.7708705199722738,-0.6926169674345943,2.6391593878618806,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1146,-1.4665540032043605,1.4969140868111497,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,0.05959586105829365,1.142050233888795,0.42475568706499645,0.7236407269864752,1.5866439668359698,0.3503703163523425,0.28880170060401916,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1147,-1.3041143748452568,-0.01608467247316094,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,-7.647661415018455,-0.23349461279322453,1.142050233888795,-2.3542898429217605,0.7236407269864752,0.9803506055406206,0.3503703163523425,1.489593435301013,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1148,0.6903684205261905,-1.623638203373528,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.28799259528038473,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,0.7708705199722738,0.754493790068183,-0.25522985360333633,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,1.0
1149,-0.14788135977975003,-0.01608467247316094,-0.5865702216062202,0.4067972413388228,0.3122580581514436,0.13075866536364517,-0.46544207470299404,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,2.032373131051848,-0.09991714439242924,0.06636849539841755,0.8613843181745682,2.041733519612902,0.8345461199065367,0.0
1150,1.0098841046098992,1.1186625967926103,1.118454566295383,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.23382664924234986,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,-0.2322461181447385,-0.49063009088752013,-0.1307063221663492,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1151,1.4634891045560754,0.834975479443257,0.5501143038099464,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.4607895639760934,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.35350639057895406,0.7708705199722738,-0.6156425228352167,2.3175541381037648,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1152,-1.534747998128701,-1.2453967144519986,-1.15490848386901,1.555532240385857,-0.7491842778347826,0.13075866536364517,-0.46743529350753255,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.47476566290370353,0.7708705199722738,-0.5579121894405427,0.3879676444878656,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1153,-0.5340585894636568,1.3077833412533748,-0.3023995903078402,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.40496243558264544,1.142050233888795,0.42475568706499645,0.7236407269864752,-0.2322461181447385,0.3503703163523425,0.7352506789731977,3.282359886281936,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1154,-0.007662246620712437,0.834975479443257,-0.8707418530159234,-0.7419397579293469,1.3737003941376695,0.13075866536364517,-0.40396632623526946,-0.8756164747517842,0.42475568706499645,0.7236407269864752,-1.444847842377428,-1.7521327019670938,-0.6348866340399203,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1155,-0.8520418242232229,-1.339957086682381,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.32454560786797954,1.142050233888795,0.42475568706499645,0.7236407269864752,0.859090333106405,-0.07013008728956674,-0.22692387786071203,0.06636849539841755,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1156,1.160064138375863,-0.6780204795338907,0.26594267240024316,-0.7419397579293469,-0.7491842778347826,0.13075866536364517,-0.041424028346555924,-0.8756164747517842,0.42475568706499645,-1.4951318591478213,0.4953115160226905,-0.49063009088752013,-0.5540637672434894,-0.5768291027037461,-0.4072178682123936,-0.32041254405914465,-0.4414029094839914,0.0
1157,0.965443074209767,-0.8671442243237583,-0.8707418530159234,1.555532240385857,1.3737003941376695,0.13075866536364517,-0.3574432191858362,-0.8756164747517842,0.42475568706499645,0.7236407269864752,0.2527919712637255,-0.49063009088752013,-0.1961345000648484,-0.5768291027037461,2.2398655600891852,3.222803051065027,2.1104921489677926,0.0
